Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
0,62,-0.1490575671195984,-0.04526243358850479,0.32438657098452034,22.13560629787959,-0.40414789097660764,0.5229075549843853,0.7439842677268251,0.5261653706908889,-0.28167275760714006,-0.7841747195668705,-16.31905883550644,0.03983527421951294,2.5416653603315353,-0.15845674105648205,-0.449317738791423,-0.2865497076023392,0.17056530214424948,0.24269005847953218,-0.4834307992202729,-0.13840155945419108,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,63,-0.1615075170993805,-0.052708808332681656,0.6203181163359534,22.755924414215542,-0.9932963491275095,0.4208694530936623,-0.9034416934667497,-0.9339556996650227,0.44412012568637227,0.20871191765121333,-14.905756711959839,-0.028727948665618896,0.5462083965539932,-0.29950188885965207,-0.26315789473684215,0.30799220272904493,0.42397660818713456,0.2884990253411306,-0.19980506822612087,-0.48245614035087714,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,64,-0.17994371056556702,-0.03756926581263542,0.33628257640048953,23.09220699061603,-0.10106484101851998,-0.6645835544662155,0.656175633215843,0.787030300785871,-0.12802779064798053,-0.8274088878812711,-16.15075170993805,-0.006521493196487427,-0.7446374744176865,0.013809856478113305,-0.5955165692007798,0.269980506822612,-0.4941520467836257,-0.5087719298245614,0.29044834307992207,0.1335282651072125,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,65,-0.16384762525558472,-0.13644564151763916,0.4165242290219408,23.508731219637973,-0.7881553713711604,0.9875146763340918,0.016497918908936704,0.511706272715952,0.992078914823846,0.35274789024644226,-17.9943710565567,0.03216564655303955,1.5139542520046234,-0.3136059316804737,-0.0799220272904484,-0.435672514619883,0.33820662768031196,0.3742690058479532,-0.1042884990253411,-0.5175438596491229,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,66,-0.18197815120220184,-0.06804169714450836,0.37912378090703314,23.887855000545006,-0.6622614360308212,-0.1435188132991747,0.5353250468589432,0.3825705669621875,-0.8028109969929429,-0.9048180220409436,-16.38476252555847,-0.11764839291572571,-9.887637570500374,0.2195642118206272,-0.4941520467836257,0.5730994152046784,-0.023391812865497075,0.2758284600389864,0.5545808966861598,0.1949317738791423,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,67,-0.2174220234155655,-0.08728162944316864,0.6678048074898726,24.55565980803488,-0.27592692247476314,-0.23283696000948062,0.18445127494321345,0.5957505253671112,0.30554225006105495,-0.06235885622724768,-18.197815120220184,0.08691921830177307,6.84039443731308,-0.27254882888704923,-0.40545808966861596,-0.06335282651072127,0.35380116959064334,0.2573099415204678,-0.4249512670565302,-0.5380116959064327,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,68,-0.19931012392044067,-0.05719635263085365,0.41228300396637607,24.967942812001255,0.5736578084645059,-0.0005519092342765042,0.7889446509443079,-0.21080751503236228,-0.5593321185046172,-0.6379369197945299,-21.74220234155655,-0.05996525287628174,-1.9239932298660278,-0.016451707563435194,-0.17056530214424948,-0.14035087719298245,0.10818713450292394,0.3547758284600391,0.16276803118908378,-0.05458089668615984,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,69,-0.20965707302093506,-0.05468110740184784,0.5417351646390993,25.509677976640354,0.038036823575955614,0.36804337426092193,-0.5000058198909465,0.1731812276393201,-0.7116507977218414,0.00249949977218189,-19.931012392044067,0.06107613444328308,3.0085276812314987,-0.2549625059631402,0.3547758284600391,-0.0029239766081871066,0.48050682261208566,-0.1228070175438597,-0.334307992202729,-0.3820662768031189,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,70,-0.2123841494321823,-0.06634596735239029,0.6508797406411451,26.1605577172815,-0.7617471849641673,0.4922533806221223,-0.6548483857615077,0.458201526140664,0.023117299895020205,0.3362187431273489,-20.965707302093506,-0.007121264934539795,0.25152452290058136,-0.13513395391552732,0.021442495126705596,0.22807017543859653,-0.2807017543859649,0.12183235867446385,-0.42105263157894735,0.0029239766081872176,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,71,-0.19582900404930115,-0.04596724733710289,0.4208303992542706,26.58138811653577,0.7378190682140175,0.9894199403639288,-0.7847135767411346,0.5630477047833975,-0.7355210093689022,-0.41591245641268193,-21.23841494321823,-0.022827833890914917,-1.166485995054245,-0.028567533670267646,-0.4649122807017544,0.29532163742690054,-0.38693957115009747,0.269980506822612,-0.0009746588693957392,0.1871345029239766,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,72,-0.19239012897014618,-0.05999275669455528,0.6296119815537782,27.21100009808955,0.24906436337489035,0.5937062954467354,-0.7347505315682965,-0.7058520793540366,-0.17833909601187403,0.7026792906965948,-19.582900404930115,0.03274604678153992,2.03787200152874,-0.2432329136658961,0.4522417153996101,0.5886939571150098,-0.4834307992202729,0.3391812865497077,-0.4405458089668616,-0.2485380116959064,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,73,-0.19135096669197083,-0.029156848788261414,0.3666498199975812,27.57764991808713,-0.8446864608824411,-0.3005326224064666,-0.2652221728357127,0.8117633471673302,-0.7468783888751589,-0.45462104644991364,-19.239012897014618,0.005415827035903931,-1.4025509357452393,0.03133482651535612,0.14619883040935666,0.36744639376218324,-0.4249512670565302,-0.40253411306042886,-0.10233918128654973,0.42690058479532156,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,74,-0.18607613444328308,-0.04359219968318939,0.4799804421159773,28.057630360203106,0.14085892448153148,0.5543147587154968,0.8684381595224409,-0.9019929542729197,-0.8226740853475714,0.23927094731459464,-19.135096669197083,0.018853694200515747,3.083590790629387,-0.29336049928460245,-0.5272904483430799,-0.1949317738791423,-0.16959064327485385,0.4814814814814814,-0.4551656920077972,-0.27680311890838205,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,75,-0.19646824896335602,-0.06077513098716736,0.6540278594729259,28.711658219676032,-0.6994952903609055,0.7433442393125833,0.885740809553001,-0.9128739282907494,0.1627124968646123,0.7164676013416718,-18.607613444328308,-0.03499239683151245,-1.4435350894927979,-0.17531355765080164,0.08869395711500982,0.3469785575048734,0.5263157894736843,-0.5428849902534113,-0.4941520467836257,0.14327485380116967,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,76,-0.2040076106786728,-0.048657819628715515,0.508337926406959,29.21999614608299,-0.6021260349053168,0.017418753732934444,0.877632787074953,0.8667051160891328,-0.926823343397452,0.14807194833838544,-19.646824896335602,-0.007890909910202026,-1.7182931303977966,0.010617732650033436,-0.4298245614035088,0.45516569200779733,0.5360623781676412,-0.5769980506822612,0.07602339181286544,0.42690058479532156,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,77,-0.2179100662469864,-0.07104861736297607,0.5697843983856663,29.78978054446866,-0.6267294316687277,-0.7448900694256055,-0.16188237865403265,0.3929241413319764,0.36560616746681474,0.5495569722802629,-20.40076106786728,0.027417391538619995,1.2117311358451843,-0.1632458345593395,-0.37816764132553604,-0.004873294346978585,0.5077972709551657,0.4766081871345029,-0.5769980506822612,0.08089668615984413,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,78,-0.224775031208992,-0.048561159521341324,0.5373156548089988,30.32709619927766,-0.8998646310283231,0.404965003815404,0.5745321078112513,-0.5666147527143519,0.7145384536654913,-0.7524989708968775,-21.79100662469864,-0.06296411156654358,-2.239079773426056,0.11494123689189419,-0.3820662768031189,-0.45614035087719296,-0.0935672514619883,0.2348927875243665,0.21734892787524362,0.32163742690058483,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,79,-0.23599986732006073,-0.05516158789396286,0.6472200114048626,30.97431621068252,-0.41753140462792304,0.7841065481631242,0.31163939938896923,0.17901549548784135,0.5834699383958921,-0.06251029545947939,-22.4775031208992,0.04984736442565918,2.248745784163475,-0.15406978618127531,-0.5545808966861598,0.24269005847953218,0.32748538011695905,-0.3499025341130604,0.4337231968810915,-0.4522417153996101,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,80,-0.21021412312984467,-0.08576095849275589,0.46430711829894167,31.43862332898146,-0.5171450195213478,0.9504473192963205,-0.8114503888030411,-0.006438298735858439,0.47169092780520105,0.9815756192633787,-23.599986732006073,0.01637786626815796,-0.6600428372621536,-0.05530407911157151,-0.27095516569200784,0.45126705653021437,0.168615984405458,0.05653021442495132,0.33333333333333326,-0.06237816764132553,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,81,-0.21953922510147095,-0.07999667525291443,0.5495747810683909,31.98819811004985,-0.2741802468810133,-0.7938054268821317,-0.827888306651331,0.550613466481271,-0.09500627586665189,0.6503832839181158,-21.021412312984467,-0.08884444832801819,-3.059937059879303,0.21308720333518272,-0.3099415204678363,0.571150097465887,-0.48050682261208577,-0.0029239766081871066,0.28460038986354785,0.5847953216374269,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,82,-0.23595964908599854,-0.07289165258407593,0.6484405963118055,32.63663870636166,0.21678656379005035,-0.12236456690634911,-0.31756738279694563,0.8743931026412624,-0.012350945511766298,0.4949672080688641,-21.953922510147095,0.02288818359375,0.5764283239841461,0.13672099749283542,-0.16764132553606237,-0.48050682261208577,-0.4873294346978557,0.34405458089668617,-0.04678362573099415,0.4015594541910332,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,83,-0.20231521129608154,-0.003424157854169607,0.4274710093381163,33.06410971569977,-0.6444211137939306,-0.7564716695144678,-0.4656858045634391,-0.5467129993109701,-0.8620364046064026,0.08406409762123324,-23.595964908599854,0.025930255651474,0.7105022668838501,0.05404302421898169,0.13255360623781676,-0.07699805068226118,-0.21442495126705652,0.50682261208577,-0.023391812865497075,0.3070175438596492,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,84,-0.20808695256710052,-0.02104201354086399,0.5530708332262377,33.61718054892601,0.1658155475406775,-0.6071079647043014,0.1973964436121025,0.9307726695726717,-0.9981617954155475,0.6958610542957042,-20.231521129608154,0.08511319756507874,6.946749472990632,-0.24254390254847413,-0.38596491228070173,-0.4385964912280702,-0.23879142300194933,-0.22319688109161795,-0.46881091617933723,0.07115009746588696,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,85,-0.20906448364257812,-0.0005574063980020583,0.3087280335347775,33.925908582460785,0.6363988608086797,0.7296632615603231,-0.47687262035219535,-0.056016169229387014,-0.5418128229769914,-0.6540953287636637,-20.808695256710052,-0.042591989040374756,-1.7617855686694384,-0.12232186015217365,0.08966861598440556,-0.3908382066276803,0.08479532163742687,0.5292397660818713,-0.6442495126705653,0.4113060428849902,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,86,-0.22033725678920746,-0.003167985239997506,0.3739896557636553,34.29989823822444,0.829717015156348,-0.9960612538385201,0.050466749272049194,0.02097450550353175,-0.04019846880969902,-0.40429330160846466,-20.920243859291077,0.006296485662460327,2.039931353647262,-0.36771298416228554,0.37329434697855746,0.435672514619883,-0.29532163742690054,-0.03703703703703709,-0.3235867446393762,-0.3908382066276803,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,87,-0.20229391753673553,-0.03708917275071144,0.599279142600756,34.8991773808252,-0.1892300566973455,-0.5382449014865514,-0.698509484903403,-0.7809686957657229,0.12838305229393132,0.9316720951779436,-22.033725678920746,-0.024534016847610474,-0.2525285235606134,-0.31307758278390196,0.503898635477583,-0.6042884990253412,0.029239766081871288,0.00877192982456143,-0.04385964912280704,-0.2729044834307992,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,88,-0.23831860721111298,-0.020119905471801758,0.5745693212355647,35.473746702060765,0.7575327218309382,0.11673821148025931,-0.03711856037099159,0.502320723545921,-0.26514200307823343,0.3406492878463152,-20.229391753673553,-0.025913119316101074,-3.3921187510713935,0.07071607228889766,-0.115009746588694,-0.32163742690058483,-0.3937621832358674,-0.4434697855750487,0.08187134502923987,0.5633528265107213,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,89,-0.23139849305152893,-0.039614591747522354,0.6546820689707131,36.12842877103148,-0.9317555596373837,-0.24320788967613027,0.7977687246465324,0.8775750438068275,-0.7999660980983203,0.6950021733335707,-23.831860721111298,-0.02736598253250122,1.6969267278909683,-0.13029491713498342,0.45321637426900585,0.04970760233918137,-0.06335282651072127,0.26608187134502925,-0.1978557504873294,0.19200779727095507,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,90,-0.24479636549949646,-0.03315939009189606,0.6579462274437886,36.78637499847527,-0.8197389424198289,0.09649721035930625,-0.33327184770556606,-0.5757998848145651,0.21108482652736793,0.4740778708375921,-23.139849305152893,0.04822537302970886,-1.9494686275720596,-0.04323814254605275,-0.571150097465887,-0.1578947368421053,0.45906432748538006,0.5019493177387915,-0.5048732943469786,0.4035087719298245,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,91,-0.24141302704811096,-0.021387647837400436,0.663572396520165,37.449947394995434,-0.5767814880773461,0.6866606695318118,-0.34740739338019133,0.30009213392632716,-0.9866897289418857,0.6600514061772567,-24.479636549949646,0.029906630516052246,0.6455201655626297,0.05352791989890701,-0.5038986354775828,0.07017543859649122,-0.16764132553606237,-0.3206627680311891,0.14814814814814814,0.29337231968810906,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,92,-0.22745199501514435,0.005143336486071348,0.3355144993144652,37.7854618943099,0.5450694130430822,0.269843057188921,0.6973787075971203,-0.09617012737614261,-0.5875512323575443,-0.6716909301656142,-24.141302704811096,-0.0045239925384521484,1.177174225449562,-0.04443603782390003,-0.3693957115009746,0.4015594541910332,-0.216374269005848,0.19005847953216382,-0.5828460038986355,0.4005847953216375,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,93,-0.23443153500556946,-0.024189015850424767,0.693276145242625,38.478738039552525,0.5258320812884585,-0.34817573791444545,0.22559920253693022,0.018058990349029136,-0.6446122281728623,0.9941066091442325,-22.745199501514435,0.04823058843612671,2.6530984323471785,-0.3584990376635732,0.3294346978557505,0.1549707602339181,0.4015594541910332,-0.06432748538011701,-0.3528265107212476,-0.4015594541910331,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,94,-0.15786810219287872,0.0442899614572525,0.18987170045834056,38.668609740010865,-0.8740224483485703,0.359523300240161,-0.1748942314677886,-0.7542295988655023,-0.9612397316935586,-0.34241937175360704,-23.443153500556946,-0.04208683967590332,-2.9332352336496115,-0.007672806371935634,0.3177387914230019,-0.20760233918128657,0.15107212475633536,0.007797270955165692,-0.39766081871345027,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,95,-0.18461112678050995,0.02980041317641735,0.4351931360637915,39.10380287607466,0.4226516843952195,0.10430544112908935,-0.980621500837096,0.8382954223109056,-0.41867893049867133,0.4225354970542661,-15.786810219287872,0.08804649114608765,6.847897730767727,-0.4412299848155246,-0.5360623781676414,0.22222222222222232,-0.08382066276803124,-0.42690058479532167,-0.5487329434697856,-0.19590643274853803,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,96,-0.194792702794075,0.022472986951470375,0.5442246765978509,39.64802755267251,-0.40554836896346336,-0.9649473840237013,0.5252657448935365,-0.4834523806839255,0.45968695516302804,0.45632142852945523,-18.461112678050995,-0.059454143047332764,-1.4489548280835152,-0.21880197268107193,0.24463937621832366,0.04873294346978563,-0.6286549707602339,0.4571150097465886,-0.2894736842105263,0.2378167641325537,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,97,-0.1926780790090561,0.02722654491662979,0.43247870623091056,40.08050625890342,-0.11695050320272848,-0.08273282671927396,0.4736712975340718,-0.9207735795304839,0.6339762956313044,-0.23951381867095667,-19.4792702794075,-0.0245019793510437,-0.7327426224946976,-0.1188966588942817,-0.2563352826510721,-0.5994152046783625,0.2894736842105263,-0.32261208576998046,0.24951267056530213,0.25536062378167634,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,98,-0.21343190968036652,-0.0018719700165092945,0.6106616778486458,40.691167936752066,-0.7938993628505557,0.8361491089597319,-0.4353589939488085,0.7444409152142408,0.7469224317071972,0.08005274537708784,-19.26780790090561,-0.026798248291015625,0.4753557965159416,-0.2287280320041952,-0.08187134502923976,-0.06140350877192979,0.2729044834307992,-0.5769980506822612,0.3820662768031189,-0.1393762183235867,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,99,-0.21453218162059784,-0.007766303606331348,0.5954742698279349,41.28664220658,-0.5739111775761951,-0.05699347709032043,0.3886499422694931,0.7195439481941797,-0.32550004965079626,-0.038028737716744754,-21.34319096803665,0.03221482038497925,-2.9098514933139086,-0.06978082376899929,-0.4980506822612085,0.4678362573099415,-0.3128654970760234,0.2758284600389864,0.4113060428849902,0.020467836257309857,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,100,-0.18585799634456635,-0.04620599374175072,0.454365695351034,41.741007901931034,-0.27991944468708607,-0.5263086176072709,-0.5505500904174452,0.7999244003512891,0.3410870293463175,0.971286991087583,-21.453218162059784,-0.008837133646011353,-0.5894333589822054,-0.08601614789333717,-0.36549707602339176,-0.04678362573099415,0.22417153996101358,0.4298245614035088,-0.19200779727095518,-0.015594541910331383,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,101,-0.18529929220676422,-0.046369779855012894,0.43308638540338656,42.17409428733442,0.07331707716871527,0.09593217695428402,0.5128131591128275,-0.9488546700851115,0.7369535248768668,0.9486842177112087,-18.585799634456635,-0.07206276059150696,-3.843969013541937,0.200734599344629,-0.1793372319688109,-0.3255360623781677,-0.3294346978557505,0.47953216374269014,0.20370370370370372,0.5818713450292399,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,102,-0.21862661838531494,-0.019014909863471985,0.649497038236736,42.82359132557116,-0.3611317249629067,0.2470868571133542,0.4492022998130405,-0.12784947208948183,-0.5818196532914355,0.7187936705425135,-18.529929220676422,0.028283894062042236,-0.01637861132621765,0.22151826551069387,0.029239766081871288,0.060428849902534054,0.3099415204678362,-0.5692007797270955,0.4522417153996101,0.5760233918128654,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0,103,-0.09233748912811279,0.061631642282009125,-0.06455785061817754,42.75903347495298,-0.5799492289675574,0.09171166122362306,-0.309440264212574,-0.6916397640604199,-0.9251563715418789,-0.9124058958543768,-21.862661838531494,0.0456005334854126,2.735486999154091,0.03591840465182435,-0.22027290448343084,0.14912280701754388,0.2787524366471734,-0.0721247563352827,-0.33820662768031184,0.4463937621832359,0.6,0.6,0.6,0.6,0.6,0.6,0.6
